guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
10cd7524-09a5-453d-ba90-282f53827871,Volkswagen,Polo,1.2i**Carnet Complet**1èreMain**,Dealer,4450,b,83000,04-2005,4460,https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_0eab54c8-d973-4bcf-83c5-d6eb1b7c7948.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_47fcbfc1-a64f-4914-bf60-72fc5c31011f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_9ae76f85-5f8c-4702-820a-0c7361ee21ac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_dc8c9952-9f16-40e9-98d1-7188c523dece.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_9aa6f503-2682-4c62-97f0-6935252acd30.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_569ccfd6-d9bb-4c12-a064-534083ad8069.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_c3a3b5ea-c731-4175-afbe-8d270ec29ff0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_44ebfdc1-045e-433b-bf7f-cd78d0fee4e0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_d63db213-0f92-4f9d-89f9-a44f823b2598.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_5357ce9f-7ca1-4e6c-8f35-191d1b87d36f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/10cd7524-09a5-453d-ba90-282f53827871_81161760-5906-4867-9557-85fc3e8b1d24.jpg/250x188.webp,114.8668906662163,6470
b1c4104a-9bea-42cd-ae78-75417ac208bf,Volkswagen,Golf,1.6 CR TDi,Dealer,4450,d,222000,09-2009,1400,https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_96fb8097-398b-48bb-ae30-7fe6d6b949db.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_bbdeaea3-22a5-49ac-aa59-2ad593f172ac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_e0a24e9f-d22e-44f2-ae0b-ba1abf33ea99.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_aaf3d742-6ae4-400c-a076-f28ac4f8dd92.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_14e757da-f181-4f5a-ab7a-d0a90028c34a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_52c83932-bdef-4855-9091-0e3500206de6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_eac0da43-8c9d-44a6-8e7f-c93a8d9f29f3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_f743cb6d-9349-4c6d-844f-f33898d645a2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_23249e03-be37-47d9-b9a8-dbf2de8433b5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_e20f9f91-465c-47a1-96a3-b28a0a70b472.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_eafb70a6-1e27-4e0c-b979-c580785e9f26.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_cdeb3cf9-a873-462f-a99d-d05793f8bcd8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_4df6ffb0-b359-43c9-a7c1-c936a6861b3a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b1c4104a-9bea-42cd-ae78-75417ac208bf_0288997a-547b-44fd-afba-374c50313825.jpg/250x188.webp,97.35176357549375,4856
f3df017a-a511-4dba-950a-7724dc1961fc,Volkswagen,Fox,1.2i Benzine 57.000 Km ** 1 JAAR GARANTIE ** !!,Dealer,4450,b,57000,07-2007,1930,https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_a5675413-986e-4dbd-9369-99943b636514.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_0ee01922-01d4-4c5b-81d4-645b954e13ff.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_fd6cd552-9be1-4199-b7d7-5ef3b3f409b7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_de23cb8a-7959-4ec6-9c10-02f89d2e8f0e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_f61a19b6-b6ed-4f34-9690-221dd6ab4843.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_030b0e26-eb81-4991-b728-c04ee58c519b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_3969a0d3-6860-4933-90dc-bc4a1ac5fab4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_40edda28-fef2-48a7-9795-63dcbf5926eb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_e66a5a58-c4dc-4102-81bf-bbc37014e465.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_bfa77000-843b-4fa2-a4ef-2063564167c4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_e6a81648-cdf0-4e0b-9cd7-e9800d5f9302.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_4b9fb1a3-4504-446f-b844-425bf041bb60.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_765eb8a2-7c8e-4a58-b088-295b0502787b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_2f24ec5f-a870-4a02-b6f2-662990d44225.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_f9a30dfa-cf1e-4945-9149-560bc282282c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_87449879-62e1-4839-89ef-a5fc54154ddc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_d1629160-dd7c-4db5-a8a3-cc7b6d4981a2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f3df017a-a511-4dba-950a-7724dc1961fc_b8a798c1-21cc-4c91-a6e2-26a028f2bd4c.jpg/250x188.webp,65.18883147641638,5649
53364f06-b137-4bde-abac-d4ce8a74c384,Volkswagen,Polo,1.2 CR TDi BlueMotion //GARANTIE//,Dealer,4450,d,203005,12-2010,7033,https://prod.pictures.autoscout24.net/listing-images/53364f06-b137-4bde-abac-d4ce8a74c384_f07a9e80-90a7-401f-9a00-f69eb9c30fdd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53364f06-b137-4bde-abac-d4ce8a74c384_36e9a087-5333-4ab2-b162-3e57d9570fdb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53364f06-b137-4bde-abac-d4ce8a74c384_a7f5038d-4391-4426-a632-04fc6bcf5f78.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53364f06-b137-4bde-abac-d4ce8a74c384_97c4b2ec-ea9a-43d4-b9ce-b38b86237d1a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53364f06-b137-4bde-abac-d4ce8a74c384_492e85b6-9394-4e92-b1ae-9c11d7868009.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53364f06-b137-4bde-abac-d4ce8a74c384_7cb14fea-bdaa-4501-862c-be4500ec19f5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53364f06-b137-4bde-abac-d4ce8a74c384_91256644-d480-4b71-a5d7-2d4de698fecc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53364f06-b137-4bde-abac-d4ce8a74c384_27127692-04b9-43fd-a1bb-a623696b444d.jpg/250x188.webp,120.92234590410432,4400
71820f55-6a03-44c2-8c09-859eeaad8929,Volkswagen,Caddy,1.9 TDi LIFE / MONOSPACE !!,Dealer,4450,d,230446,01-2006,6043,https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_715900e5-6a67-476f-88eb-0379cbfe4527.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_bf01bdac-99bf-4954-9e4b-0ad2ac054d38.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_4378dd1c-5c33-450f-b6e6-a0e001a256e7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_a0885a38-e07d-43d3-8329-1717aae41a22.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_3723fdc8-df6d-4862-ad9f-12ca0d88876c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_bcb139fa-2e26-4f66-9ba9-f6c5aa7cb770.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_466eb8f4-409c-449d-b6e9-e1709d832738.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_7dc9e552-7c63-4a4b-b2db-d5a1dd4c4367.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_e620573a-14dc-440d-a995-5570bf4c45ac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_aec91f31-f204-40d3-a1ae-5ed3a6d85a0b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71820f55-6a03-44c2-8c09-859eeaad8929_45132cb5-5748-4f08-9316-464dd9cbb62f.jpg/250x188.webp,111.88562923228113,6195
5b8ad9a4-4141-4ee8-aa2a-035cf2058097,Volkswagen,Fox,1.2i iFox ! 1e PROP - 107000km !,Dealer,4490,b,107000,01-2007,7370,https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_a590a023-f942-4777-a594-e14670c35472.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_5be0c73b-b34c-4b6e-933c-2698dbc8476c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_cd36f9b6-a5cc-4829-8b2d-f43e4b90e453.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_a8f28ba7-ccd7-4a25-81f6-bf37a8cb2a2a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_98e7fe3d-d3dd-4e6c-8365-ce5ffdcc91dc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_e131a51b-1dc4-45eb-9d4f-fbd2ac3e8470.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_a93aa773-06b6-40ab-8950-3b6b86f20a8b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_9e8efdf6-4a08-434e-b43a-e68465e90315.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_001c808b-86aa-4232-ad4f-209f0fb12370.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b8ad9a4-4141-4ee8-aa2a-035cf2058097_7a4e3ff1-b55f-4e43-ae78-3a52b33fed57.jpg/250x188.webp,128.14216834969352,5830
a2d14f84-734b-486c-9567-9f989ac7bcb8,Volkswagen,Golf,1.6i 16v FSI Comfortline 30 Years,PrivateSeller,4490,b,158000,02-2004,3640,https://prod.pictures.autoscout24.net/listing-images/a2d14f84-734b-486c-9567-9f989ac7bcb8_7b6ceb06-dcca-4388-a364-90684ebdc64c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a2d14f84-734b-486c-9567-9f989ac7bcb8_0d05a6fd-3c14-43ce-93c9-2c0cc77a36e8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a2d14f84-734b-486c-9567-9f989ac7bcb8_29d08e08-d6f1-4ce1-b693-d09b5f344cd9.jpg/250x188.webp,93.71016005030347,6895
6b344120-1b3f-44d8-b90f-2f99a7030ce0,Volkswagen,Passat Variant,2.0 Tdi Boite DSG Gps… Garantie 1an !,Dealer,4490,d,275000,10-2007,5070,https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_29687653-af09-424a-9848-305b1fe089a0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_9f994084-5cea-4424-a843-cbe11c4ef7c8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_c339b602-527e-40a5-b884-48ffc9f67992.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_2abab50b-154c-4561-8ca1-111e20bcb97b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_b7e810a0-2eea-4526-a16e-ba1900c3b417.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_388603d5-f5b6-4eb9-9164-6bca514de529.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_498f47b4-6634-4534-92c5-ed5d9b3d2a9f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_dcddc5d8-c144-4153-aa82-b430893e0741.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_eaa3a389-4203-435b-bbe6-546bd013fcdd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_c6f9a5d6-2f09-41ae-b1d1-9c1c54852963.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_a2a0c89a-4435-4d4b-a50b-57f5791f5ec0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_977b7af2-1218-4b17-896d-79625f8886b3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_ef3345b0-cd1f-4596-90ab-eb7af6574845.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6b344120-1b3f-44d8-b90f-2f99a7030ce0_37cf0da8-60b5-473b-a532-8a79ec54ad03.jpg/250x188.webp,122.22662855592974,5557
328dfc1b-0a67-428d-8253-7066df95d40c,Volkswagen,Beetle,1.4i / 1ERMAIN / CLIMATISATION / ETAT NEUF,Dealer,4490,b,117000,01-2002,5060,https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_5c72760e-9144-4388-b4f6-fb49eb6df3d5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_ca7d0561-af79-4906-abe8-f14c9b31c59c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_b2e73791-4fd0-44fa-9b06-377ac21fa745.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_ecf241c9-dedb-4939-8ee1-abe5e99f6946.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_c3b892cd-6797-4a81-9cc3-8ee686fc7c11.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_37d24bbe-6353-44d8-ad86-e0d2ccca1639.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_ec66edb7-cb91-4a52-8217-ae3745f7e29f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_8e1915bb-83db-4ed4-836e-6d9da74a4a81.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_023d918a-931b-4f73-a25e-de19832d8214.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_ee2af1ff-ced7-4269-9dfd-914b8e487365.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_abcab0ef-fbfd-4633-ac14-1c6e9a8ccb1c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_e31a25b6-c4e8-43bd-a217-13f5a10e1ea2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/328dfc1b-0a67-428d-8253-7066df95d40c_d2dc81ab-e010-4d18-aca8-b3b053ba64cc.jpg/250x188.webp,116.00750129472273,7656
11c4f4c2-dbff-4ab3-8614-a2ce884249d5,Volkswagen,Passat,2.0 150.000 KM! Prêt à immatriculer !!,PrivateSeller,4490,d,150000,10-2007,4000,https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_11d8dace-ce1b-4a2f-a441-d6056685a047.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_653ef81b-8202-42a2-827c-fe78a90944b2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_6bd961a0-1ae6-4c82-a9da-201155e8539f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_0860ac3d-6405-4284-88f9-4afd8536d586.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_bc67b12f-7a32-4deb-ad4a-9adf5c1d9c3a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_a96dfcec-a58d-4a83-b19e-8c3e5041fe7a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_34b3b649-462a-4378-8911-0717a8cbac7f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_e7b05df5-84a5-4a33-ba07-6df4024c2fc9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_51ea980f-4249-4797-8063-549c31293b34.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_d3e487da-26e5-4ec3-9c36-0159ca3c0068.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_edfe3f53-7685-4153-aa25-c9ba967dac54.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_efddf6aa-e899-40bd-b198-49f157dcc4ff.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/11c4f4c2-dbff-4ab3-8614-a2ce884249d5_eb0c5554-a6f4-4cfa-b7f2-3feafa6354ec.jpg/250x188.webp,118.53949006185148,5557
055a2763-57b6-4e00-bf50-c76ce5a86012,Volkswagen,Polo,1.4 TDi Trendline//140000Km//Climauto//Warranty,Dealer,4499,d,140000,08-2005,4860,https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_1c48068a-be3b-4621-840c-9d3c11769841.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_4b6d2cd6-7466-464e-9a64-d62e283a695a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_1a34a65e-0385-4189-a1c8-9942ef815a6e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_edbd18d8-d47b-48de-a2df-8a12b2b66b79.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_1facef1b-ef27-4d38-b174-1c1ca3cc64dc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_f5e0fb4b-402e-4e25-9ce3-2b3c976bacfe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_952e9533-8587-430a-ad5a-f2978af7b649.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_49aefd0d-4ae2-4c60-aafe-259e18ac6cc8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_c5d130de-7451-42df-b286-3ee1030b7f9e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/055a2763-57b6-4e00-bf50-c76ce5a86012_c83a6a2a-6d60-4449-9a68-caf488ab6278.jpg/250x188.webp,136.57795670699153,6348
0d6f3cdb-54aa-4f46-87a0-c27451606651,Volkswagen,Caddy,1.9 TDi 5 places,Dealer,4499,d,290000,08-2010,1082,https://prod.pictures.autoscout24.net/listing-images/0d6f3cdb-54aa-4f46-87a0-c27451606651_9bf96ce9-4be5-49c8-bca2-c215b8ba36a6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d6f3cdb-54aa-4f46-87a0-c27451606651_ac3c0966-c240-43a5-889d-eb437e794165.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d6f3cdb-54aa-4f46-87a0-c27451606651_03734fbd-95dc-45a4-ba66-ea5c9000e33b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d6f3cdb-54aa-4f46-87a0-c27451606651_41b85617-4820-4d47-85b0-d8ba59277749.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d6f3cdb-54aa-4f46-87a0-c27451606651_665515ef-8317-4e29-a23f-5005773c7a81.jpg/250x188.webp,68.04437182438213,4522
2111db51-eca9-41ed-8c9e-5b4a536fe03d,Volkswagen,Polo,"*Polo 1.4 TDI, jante 17 , look GTI, superbe etat *",PrivateSeller,4500,d,139000,03-2007,5000,https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_39982adb-4e34-4887-9234-2bdf438ef226.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_d37a91d2-d5de-40c7-8cd4-40c316f09fb1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_1bb2eb28-c182-4e21-9cc9-f7c11cf68772.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_9fc19c50-3b22-44ff-bd61-d97f743720b2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_9a2ea88b-41b7-409d-9f86-99b62899db12.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_9f7cd9f7-9029-429d-9e76-c410c6be0d6f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_45f2237b-1b16-4718-b9d5-8bc9bb4dcdab.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_9607f029-ac37-4d27-9e37-25c3f22a83df.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_416a00c6-1658-4c1c-94e7-9d1345b64a39.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_2e7ee7e6-e24e-4ee8-9341-e731b384c452.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2111db51-eca9-41ed-8c9e-5b4a536fe03d_14838ac7-243a-4bf5-a463-354eeae7a2f6.jpg/250x188.webp,115.13665852422378,5771
02e86322-cfc2-4bc7-a2a2-48229c2231bc,Volkswagen,New Beetle,1.9 TDi,Dealer,4500,d,159840,06-2008,2830,https://prod.pictures.autoscout24.net/listing-images/02e86322-cfc2-4bc7-a2a2-48229c2231bc_22ec101a-b6be-43eb-bf7a-4e4d93f0f060.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/02e86322-cfc2-4bc7-a2a2-48229c2231bc_d15e339b-9500-4cfd-b9ab-2441abf64ef4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/02e86322-cfc2-4bc7-a2a2-48229c2231bc_97883055-19e5-40e8-98e3-b61c19a03961.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/02e86322-cfc2-4bc7-a2a2-48229c2231bc_0f17c0ac-89e1-4eae-ab05-d10c99fa6fa1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/02e86322-cfc2-4bc7-a2a2-48229c2231bc_b7ba01c8-ed91-4857-a631-d796e90a83e6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/02e86322-cfc2-4bc7-a2a2-48229c2231bc_15d17dc6-a52e-4f68-8cca-a5f6e540c4cc.jpg/250x188.webp,45.04397020411872,5313
