guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
c9c5271b-0be2-421c-9cc2-5a080de97abd,Alfa Romeo,159,2.0 JTD TI DPF,PrivateSeller,9000,d,202000,03-2012,3600,https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_5448bc0d-c157-4972-908d-42f9386e0f27.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_9e85bcb7-8c5a-4a74-9ba9-5c0f41a6ecae.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_d6e79ef3-1f2d-468c-9d36-b21994d71319.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_9f6814f8-0c25-4152-972a-f40907c082f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_22013039-596a-4941-89cf-3af7a8284d82.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_17c715f0-a946-4a50-aa9f-27b0ff4b8671.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_9ecbdef3-1404-4753-82dc-8ff7d6597b74.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_fdcbc62c-d2fc-4995-85c0-c19c7c0cbaa1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_1122a36b-8410-4fc7-b4e0-cf25870437bd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_d0db2868-8773-4334-881b-e02d309a7f8f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_4942b3c7-5d7d-4766-a271-dfa6bb6b835c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_9c71c47f-f168-4317-889f-4ad5d857b6a9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_c070b60d-befd-48e8-87d6-51f6c0ec01bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_f9b3d8fa-d04c-4783-99aa-8718688bc0a4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_50b67862-97a2-4a48-82bf-04f3da2eaed2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_0724e7ec-7e61-435f-8234-63da8ed34739.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c9c5271b-0be2-421c-9cc2-5a080de97abd_c60a1541-ab7a-4bb9-8700-acc0edfd355f.jpg/250x188.webp,91.05707630102727,3950
40b5775c-7b99-4e76-b847-75d29e98e872,Alfa Romeo,Brera,2.2i JTS,PrivateSeller,9000,b,121211,05-2006,5100,https://prod.pictures.autoscout24.net/listing-images/40b5775c-7b99-4e76-b847-75d29e98e872_b3318a37-65f1-4d2f-9893-81035e4dca79.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/40b5775c-7b99-4e76-b847-75d29e98e872_d9edd536-ad6b-433c-be6e-560eb93a9b22.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/40b5775c-7b99-4e76-b847-75d29e98e872_09f0fac2-1e9d-4db4-b8db-6e44a27d0c6b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/40b5775c-7b99-4e76-b847-75d29e98e872_8b4e6505-ccce-4487-b9b4-2e5f066464d4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/40b5775c-7b99-4e76-b847-75d29e98e872_097e307e-2d21-4a3f-a7b4-8d9d1ef76779.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/40b5775c-7b99-4e76-b847-75d29e98e872_ccdb5a68-e44f-470b-902f-7ad03dfc41fb.jpg/250x188.webp,120.21149902452048,6081
0db6c542-6a83-4126-8345-262b8bee06af,Alfa Romeo,MiTo,1.4i,PrivateSeller,9000,b,90839,02-2018,3580,https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_2beb0e00-3386-4733-8789-b351ed4e6f6d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_5bb23840-03fd-4e9e-9874-b67cf2a00d0e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_6c60d4ab-a47a-4958-b8c2-7f507559ce2c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_b4cd7637-331a-4f2c-8f2a-7969f624e2b7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_33f78233-63cc-498b-8da8-242e5736e817.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_9136343c-8bb4-4d7a-ba01-c2def8be0e61.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_532eb17d-4f85-4559-8939-4ae98f35707f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_f21be6a7-be74-4a7a-8e0d-e05dafc2a9bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_41286743-9d7b-4ede-930b-57a5fc0a42d9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0db6c542-6a83-4126-8345-262b8bee06af_df291c38-37e3-469d-bbfd-513496925ad9.jpg/250x188.webp,70.28501501852342,1787
87823fb4-0eee-43fc-9e6a-c5783d716349,Alfa Romeo,,33 1.3ie SW Serie Limitata LODEN,Dealer,9250,b,58000,03-1993,1740,https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_3e0730bc-1bce-42b3-9268-4eff98750e87.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_58344477-0c38-4e73-a9dc-37766dd8806c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_bccc201f-d178-429e-81c7-a9f871bc4781.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_29ac5b0f-4656-44f7-817f-d492172a3f7b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_75925e84-7848-4ec6-aae2-02014ea299aa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_481f2826-9da8-4a73-b18f-3c33e547fa52.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_5c5ad5f9-12ea-4b93-9025-8edf465a90f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_a582c23a-90fe-4d27-a28b-fde0043bd4e9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_8933731c-0103-4f1a-9320-1fab29a018bd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87823fb4-0eee-43fc-9e6a-c5783d716349_15cd0fc5-d9ee-43c0-be5e-89d1b419c3fe.jpg/250x188.webp,70.11361067497609,10890
63f36f1e-944a-48c0-b3a7-16ee5498bb6c,Alfa Romeo,Giulietta,1.6 | AIR CO AUTO BIZONE,Dealer,9250,d,100000,06-2013,1000,https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_e5b5bd79-346a-4a25-b24b-df2d58c07a1c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_775158e9-9975-4c14-bf83-4378401b2d0d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_ffef47cb-1a11-4114-b676-a4870a1b9cc5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_1fba32ee-223a-4889-8ebf-aa3a63b455ec.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_01bbe81a-278d-4dbb-9bf7-8122842359f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_c7af47fb-73e1-42fb-a9ca-e2ee1057e905.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_9c2bf108-f37c-4263-8d2f-44139d119825.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_8b3ef46d-ed44-4078-bee1-30e2daa7bd13.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_0f815191-cbef-40bd-926f-e35fb9c01ec0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_b72925bf-8984-464e-a28c-400d6e0b132a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_9f79db34-8661-4bc5-bb8f-9e6edff94200.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_e2d57d97-2a1c-4895-adb7-503d07ec8690.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_ae67a413-dd43-44ca-9903-72b0db40951b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_62127786-e643-4d0f-9fb0-fbfc88b1ce1e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_240dde8e-1158-46f0-936e-5046d70d0029.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_c34ba030-d7c2-47a3-b4dd-88c4c6fbac2f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_18129105-aff2-43b6-8011-5addb6162e77.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/63f36f1e-944a-48c0-b3a7-16ee5498bb6c_4a0ee2b2-03f4-4af2-aaa3-54a73b70ee1e.jpg/250x188.webp,69.17270624549755,3493
2b053ccc-8932-4586-9d0c-2d028b9c64bb,Alfa Romeo,Giulietta,1.4 TB Distinctive euro6b 97000km gps radar recul,PrivateSeller,9250,b,97000,12-2014,1070,https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_64883762-e624-431b-9452-75e9474c83cc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_fa865f06-7b81-4f1b-aebb-8b5e4c700c7a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_f95fa5ec-2944-4f4b-a963-8d9d9714c412.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_5085e34f-c875-414d-94f5-b0f129bc955b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_c09257b5-5cfc-40a2-91f6-c25ce94ca9b7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_c1626bdd-7945-4329-a97b-00a61222fc4c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_d828119f-24a1-4e06-ac7f-6b3a1d95491c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_8f9d4f0d-ce20-4baf-9f1c-10a81ee7d618.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_a9a7b89a-85a7-4817-a9d0-581efee6a0cc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_0d60b0c2-82ed-477c-9c0d-09f85e0d929a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_5d602a16-fe91-4210-9798-f546972fb32e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_07138692-845e-40ac-867a-49fb2a8e0ebf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_2ca869df-8615-4341-8e74-c09dae98354c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_b3b44cb9-cacb-4b18-8fe3-e76c386bc8e3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b053ccc-8932-4586-9d0c-2d028b9c64bb_a62801a7-b164-443f-85c8-f15b207b5d13.jpg/250x188.webp,71.06367211068877,2945
485ff9fc-0ebe-450c-ba7a-49526b5bf7a3,Alfa Romeo,Giulietta,1.6 JTDm 105 cv QV Line,PrivateSeller,9390,d,129458,06-2014,4800,https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_67a9e5d6-8ce4-4151-9df7-f3dad8203e71.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_f108e574-bfed-4f7f-b138-d906d8c84577.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_6cb49490-11e0-459e-8fa6-2b3bf833430a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_7033b21d-1b2f-4c46-a1c7-113fd2644af4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_e93678e6-b1a7-4d69-b487-b9dd42cc3d4c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_49ba0b3f-7ef5-4f80-b5bf-84e99cc3e4c4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_a3c2448f-1347-411a-a416-00336544b2e4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_7f679c55-3607-46f0-bb7b-e5a87f3d3f86.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/485ff9fc-0ebe-450c-ba7a-49526b5bf7a3_0f274347-8875-4104-a856-f9120a8f80f1.jpg/250x188.webp,137.3735948615729,3128
accd81e4-5592-462e-9c4f-a39eeba63978,Alfa Romeo,Spider,2.0i 16v TS Medio /// /// /// /// ///,Dealer,9490,b,91590,06-2004,7080,https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_882d7dcb-8ac9-4aa8-a46b-d138c2a0d069.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_198f2786-8a15-479f-914e-73410541dac0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_9250c44c-da60-4147-a174-07f8784dad76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_7b597a7e-6ff3-4a86-b009-cf54d74bad6c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_e6bc476d-a97d-42e3-b011-d670adc2a3eb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_eb9def6f-e6cd-49dd-b8a0-dcf89d403b59.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_d14fcb78-bc2c-4535-bcd2-7182806ae924.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_b04e9a5e-ca08-469b-83b2-543b5c6742c8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_76f2583e-fbec-4e91-b4bb-8421c1633cfe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_0cb9c4ce-5db3-47e6-90e1-9c9aed2179b4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_42ff7fbf-7c5b-4639-8ae5-c48e8600fe5b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_cbb68e12-38f1-4772-b589-e48004e3ce87.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_fcabe5f9-900d-4863-8b0f-e59ca4ef3f0a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_ab741383-cf89-4e7f-9999-ed359e3a2c99.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/accd81e4-5592-462e-9c4f-a39eeba63978_a5de23f6-1c7c-4ff4-a69c-35d7af97ae61.jpg/250x188.webp,124.84754400917438,6780
988f20aa-6911-44a2-9104-a34e633365c0,Alfa Romeo,Giulietta,1.4 TB Distinctive - PACK TRONIC AV+ARR -CLIM -USB,Dealer,9490,b,146223,03-2014,6020,https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_3d2e6a5b-bcbe-49b9-843f-89e931db1dcb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_5f3a5158-0dc3-4489-8ad4-26d2ef20489e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_de5fe107-a802-4739-8154-a3f0b9709596.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_8f70d96d-288e-43c1-942b-d916819c52fd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_ae7fc04f-8733-4df3-ab2e-505972b4e19c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_8ab61eaf-cc99-49de-abe9-0fbc199ddf0f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_0af0c1eb-ccaf-4969-b6a0-7e81280a4477.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_64c5d765-ade4-4fb6-901b-71e180849dbd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_295b476b-4441-4b17-9d51-bcbb31d76858.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_0e297497-06ee-41b5-b2b6-1590c58a8cb1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_ed5ad818-346f-4530-8935-86ddc4d29d80.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_e65f41d9-bcfa-41cf-b2f7-29c1b31ece6f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_6650f539-8e41-43ef-9c2b-b3cc3eb12a47.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_672c02f9-62b8-4817-b05e-105a9b1ef7df.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_6e1a720f-d808-43df-ba43-d30ceda88357.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_4c3af918-7600-46f8-9a49-0c67d7188dd5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_3914aade-b664-48ac-9974-0287a5d6637b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_a377b4a9-0ff8-4f51-b3ef-0355bb6b1280.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_298f7d8e-f980-45f7-b5f1-1511fd6700f5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_f983ff08-b0e8-46fa-9bb8-82e0e690af91.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_fbc59352-0dca-4c3b-919d-26ee8cfc95a9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/988f20aa-6911-44a2-9104-a34e633365c0_f40d9338-e050-48da-972a-8f56e885dddc.jpg/250x188.webp,116.87427855072593,3220
febff135-5dce-4dac-9ad3-aa2d774507da,Alfa Romeo,Giulietta,1.4 tb 16v 170cv multiair turismo,Dealer,9490,b,150000,12-2011,6700,https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_a64143dc-40c2-4171-83e2-55a762f9c8d6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_b6cdd512-3aa5-4135-9686-27c6389a352d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_649caf27-cdd1-4d04-876e-9943fc17065f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_39e63862-9ed3-4986-b935-0e03254ecac8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_fd8c8869-ff68-4244-99c7-eb00ea41d922.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_8709617c-050c-4aa2-88f8-5e075aab1b94.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_ebe69bb1-0c0c-48b7-8301-bb1bef966070.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_35efa9ee-a249-4dd4-9196-ad546c14b4ab.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_ed63d125-0d3e-415c-8003-f0caf68a3a5a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_4108e6eb-84d8-4298-be7d-f0a4c4939ef4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_f653a24f-3d21-465a-b6cb-3a336865d240.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/febff135-5dce-4dac-9ad3-aa2d774507da_e96e66e8-2b02-4654-9e8d-4fbc1190224c.jpg/250x188.webp,222.44484417522085,4041
4dc1072e-7233-4031-95a1-462c6c394760,Alfa Romeo,Giulietta,1.6 JTD M-Jet Business Line S.,Dealer,9499,d,121369,04-2013,7100,,111.04432979756132,3554
fd26e3c9-592a-4d71-9aaf-44f7d7bc8567,Alfa Romeo,Giulietta,1.6 JTDm Distinctive Sportiva,Dealer,9499,d,143602,09-2014,1600,https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_d434ab69-7d64-4fb0-8ff4-a9c409c9707a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_0091373e-5d86-40c5-9a84-d54fd5845fad.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_ec53b33e-a89e-40f7-b189-5f56e3a0e3c0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_8f794500-3d9c-4f1b-accb-151a8910da4c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_d11e773e-1d24-4702-8b02-f56f6430620c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_7d9409ac-1ffa-4300-b370-8b65902ebf5f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_d5d187a7-8807-4a03-8613-ab8e3aaa3c9b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_4ce01ab6-78ec-4e1e-96d6-e113c508a571.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_3884de2f-77e0-410b-b60f-2f90160a3998.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_b1169a0e-6985-4133-8091-19e5741f7077.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_c3bb1aa0-af26-4bff-b37f-b7c5c66f464d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_85ede632-49bf-4078-afab-008d30361092.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_e91d498c-6ec8-4745-ad3c-95ae1369d310.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_b84a42b9-5acf-4e51-b20d-b8be87701e0b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fd26e3c9-592a-4d71-9aaf-44f7d7bc8567_893326a4-8e27-434a-a542-8f356c323fd2.jpg/250x188.webp,78.61296004280759,3036
