guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
7d2c433f-866f-4dc6-90c4-305a283c361c,Skoda,Fabia,1.4 TDi GreenLine_CT 02/23_Clim,PrivateSeller,1895,d,248500,12-2010,6640,https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_df476f57-a92c-4b84-8a89-2d20793a6a42.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_8fdfac05-7068-4904-8e1a-811ce34b3755.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_a06e8c0e-c39c-4f95-a3f9-a844d3a4b20b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_a9adf76c-3c48-418c-800d-0255e21a2039.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_307d14c5-43d1-4931-9bea-97cb33e5d330.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_3a0e5278-0b55-425b-a88b-e94a3c129275.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_8751831f-f4b8-47d0-812f-ee15288e186c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_a26b4765-b5d5-467e-aab1-9893b3a1569b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_9225c320-bd51-4d9e-8948-83e389adcfe4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_ebddc2ce-9500-4561-a720-3d5894e410a1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7d2c433f-866f-4dc6-90c4-305a283c361c_57d692a3-9e5f-4d1d-902c-b71796b44fb3.jpg/250x188.webp,184.8083440579346,4410
0680c732-1b81-4de9-9ea7-de31739bd744,Skoda,Octavia,***probleme de motor,Dealer,1999,d,549000,07-2013,1703,https://prod.pictures.autoscout24.net/listing-images/0680c732-1b81-4de9-9ea7-de31739bd744_099b3816-1ac7-4519-8e56-76058a818de4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0680c732-1b81-4de9-9ea7-de31739bd744_10d38afc-27b5-4c4f-811a-b72a0eaefd53.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0680c732-1b81-4de9-9ea7-de31739bd744_8ab9edf0-e27b-45b1-a126-663eaa47bb76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0680c732-1b81-4de9-9ea7-de31739bd744_59974fd7-5b53-44c2-bbd4-f87eafe613dc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0680c732-1b81-4de9-9ea7-de31739bd744_6bd1ad7c-2fca-4382-972c-9c3ec6f5f236.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0680c732-1b81-4de9-9ea7-de31739bd744_f3d24a9c-7602-466c-affe-4a4e26d37628.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0680c732-1b81-4de9-9ea7-de31739bd744_b42e539e-2b17-42de-ad99-7212df6b72e6.jpg/250x188.webp,72.53884447632319,3467
fa99e34e-a1c3-4a43-9793-5e7318cd0b3b,Skoda,Roomster,"1.4 TDi Ambiente 80 CV, 59 kW",PrivateSeller,1999,d,241666,01-2007,1320,https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_23cd20e6-bdef-46e0-8cd5-b15db24bddf0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_dd9849d9-6a91-4138-8773-f7cee0eabc4f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_c9c16c53-f491-449c-89c0-17b99dcb19a3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_fc85ed9d-3e9b-488c-b057-9b362d22a828.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_03b58e4f-d833-44a8-8c6d-e7be10777a50.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_8f80b818-7e2e-4fe2-b98a-6d77b53772cd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_3f802a5c-694f-4ea8-ae4b-4b5f235d4960.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_fb737492-b57a-4fdb-a9da-b5e2b628f0bd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_7c396875-3428-4aa2-a3d7-ec8356f54de4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_f3919b36-489c-4506-b1a5-995ccd597adb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_52d8410f-26b6-4241-b2d3-89738652a504.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_0837b96b-7351-4a89-93f6-3f1f5a78e771.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_bc84509d-7360-41bc-9f21-69dcb8add187.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_0aa1976e-78f5-4450-b394-e51e0d83d145.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa99e34e-a1c3-4a43-9793-5e7318cd0b3b_e06fadea-0810-4b4b-9b7e-4873a23b5295.jpg/250x188.webp,79.92194663794157,5840
73b6e14c-e369-4244-be61-5eeabcd7bd8f,Skoda,Fabia,1.4 TDI Combi Ambiente,PrivateSeller,2000,d,247400,10-2006,3271,https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_aea02254-e9fc-4f82-ac8b-7dd93dbe6c98.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_aeb51d03-f807-449d-925e-3318011dee5c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_1dbb155e-3f77-43af-b6f1-53dec2ac57da.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_43c7c5d4-8d53-426d-bb4f-f367089a8983.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_1fa217f9-1635-497d-b90e-e09cd2960314.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_11afc35f-6063-4246-8429-53bdd28daf03.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_8757df8a-1bae-4913-b71f-b716dc9e78dd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_5b1a5ffc-884e-4632-b444-df488d4837c5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/73b6e14c-e369-4244-be61-5eeabcd7bd8f_21f9848b-d8fd-4719-98db-602cb9873c98.jpg/250x188.webp,60.47716564007307,5932
c5a174e2-589b-4cbc-84cc-4e706f9c5405,Skoda,Fabia,1.2i Classic,PrivateSeller,2000,b,167032,03-2005,4190,https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_a14366d1-f41d-44d0-8cb1-e8424219e0da.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_a1299169-2507-432f-831d-f31de823b567.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_36b24bb9-0e93-4f02-b926-1636d6913eb7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_db19db44-ca37-445b-a9f8-ac82b71d0b0d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_2e95cfbd-9afe-44cb-aed6-e990ab53b555.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_9a765155-342f-4b43-81ab-d15a4ad55c53.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_e3d9914b-d08f-4ab5-8ce0-a8056ac30401.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_8af47e68-92a6-41a0-b204-09abaacf4ac1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_596f0de5-3f7b-4773-9834-d26792cba4ee.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c5a174e2-589b-4cbc-84cc-4e706f9c5405_67b34ecc-a798-4a88-923b-86a0e47f7ea5.jpg/250x188.webp,138.68878430326495,6511
79d346e7-7304-4d98-af65-5ff143fb9387,Skoda,Fabia,1.2i Classic,PrivateSeller,2000,b,167032,03-2005,4190,https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_184eb702-4a9a-4186-988a-f6ff6ace43bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_378c3886-c746-4481-9404-e52842ff8118.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_a519af26-4abd-4387-82da-d7596349a429.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_35408730-b17b-44f5-a841-d44cf3c5cdd5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_b9e6ec8a-78a8-419f-b1cd-4e5b091d8d4b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_caaa9221-5724-4cf5-a5ce-d1c7d5e323ed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_743b5e86-07ab-40f4-9c90-8008c6fcc9cb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_41b29dae-a4d7-4c1e-9a96-2e8ae512d8d8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_3e8480b9-a844-4093-96a5-46ae375cf559.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_223473af-4e0d-4b28-8edd-a0a19cab9f85.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79d346e7-7304-4d98-af65-5ff143fb9387_3054036c-4d1a-4c3c-9aa2-0e0373e063c3.jpg/250x188.webp,138.68878430326495,6511
7c18eb95-51bb-43dd-a152-0ad1a51381fd,Skoda,Fabia,1.2 HTP Combi Comfort,PrivateSeller,2000,b,160000,04-2005,2830,https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_d9bf2023-0e64-42dc-ada9-93a34a81f0ca.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_ba05c4f1-d15b-4826-b5cf-88947ff929bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_674de87b-ba03-465a-83ec-4b290abede88.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_8b69be2b-1001-4821-9d61-8e935c68eed0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_9dc62f81-db76-4ca3-9cea-a9fb2b595759.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_9360ef07-abaf-42be-8a64-99b1700d3ce3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_86fe968c-52ef-45f4-8eda-f133860502f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_286390d4-f937-45ea-b44e-e9971368aca2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_8645906d-e1d3-4e9a-9e71-4b4044114c9b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7c18eb95-51bb-43dd-a152-0ad1a51381fd_d84cbc63-364f-4b55-9c1f-b1594fe3c27e.jpg/250x188.webp,45.04397020411872,6480
d7f545ce-3ea9-4fdf-9bd7-1a77fa914146,Skoda,Fabia,1.2i 12v+AIRCO+PRIX A EMPORTER,Dealer,2200,b,100000,07-2006,1410,https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_845cc22f-dd53-4331-964b-7b21f78286f6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_f17c9dbb-07c5-486a-955d-ef08b1ae7148.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_6ccd8189-c30b-45d1-b2be-395dc876f55a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_8cc11e45-4945-47f6-a5cd-d537503e21cc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_f9830b2a-0200-4199-b260-e683c310bce1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_b83e2199-8d9d-403a-a7a8-d472e6aff596.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_3321f33b-4d2c-4556-81e7-9e7ab78840bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_ef900fcc-4a50-41d7-b737-d1219bd2fe63.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_e0f2d056-555d-458e-9be9-05e32f1fde6d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_5d23f1f2-ff1b-4429-aa47-7fd2e3d4d8ae.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_ad260677-dfb0-4117-a23b-5214fc591c73.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_99b55561-6dbf-447e-b285-b69732e61413.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d7f545ce-3ea9-4fdf-9bd7-1a77fa914146_fed60bd4-a0c7-4fce-b23a-62a2d7a811c7.jpg/250x188.webp,83.89428081314767,6024
700e8fe8-c393-4a98-b681-51e336d2220e,Skoda,Fabia,1.4 TDi GreenLine DPF,PrivateSeller,2200,d,306000,04-2009,8640,https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_685368a4-9fd9-4faf-bb04-fdf8b38ab276.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_7ffcbcb4-3251-4e47-9a1d-b3b7203f5e4f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_472f8257-ab6d-4ced-b9f3-e0c2b6d7173a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_27379b94-ee8d-455f-abc5-58b8f0b43159.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_ebee33d7-d8a8-42f7-a2d2-a290b429d4ae.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_95cf5b61-f695-4bac-9a8a-2005996f332e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_af08ae15-35bc-4f7f-ba42-1c2e258885be.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_031a655c-a69f-4d9b-a6c4-3dc23f38a774.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/700e8fe8-c393-4a98-b681-51e336d2220e_ef5c3701-60e4-4ebe-ab0e-c14034e629a1.jpg/250x188.webp,133.75966675440452,5019
4501943e-1297-44bb-9140-f2bc96628e7e,Skoda,Fabia,1.2i 12v Classic,Dealer,2200,b,164973,02-2007,1910,https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_19e5f27d-0ab4-4735-acb0-8c47ecc16030.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_7108b41a-b8cb-4423-91d4-7676a9ce27c3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_9649f298-809c-47f3-9055-9fee9b0c606e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_aee5ab8a-ce25-454d-b2e5-66b2b86d67bd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_e5614786-5e99-4341-93c8-bbffbfe49d3a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_b53c1536-5379-4b03-964c-9e371d23fb5d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_827771ea-dc1f-4fbe-9d22-d72dba582e4a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_bd34eb89-a185-4e96-a740-c40671da55aa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_6e9d0975-1c66-4ce4-bdc3-86d34f4972aa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_e47dba5b-209c-4a3c-a402-999194d23de1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_845d7287-7bf0-431f-affe-1e65546cd04f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_e7e53c65-894b-4d1a-91c0-2ad701cd9922.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_0496aeac-46d7-4f0d-b595-edfe89dc17cd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_d03c1ca0-f0e5-4047-9cc7-ec192e8a7d87.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4501943e-1297-44bb-9140-f2bc96628e7e_ec03efd8-3730-4578-ab4a-4d87da8d6a48.jpg/250x188.webp,61.06717284299515,5809
df5e9eee-6e03-4d2a-be8b-3cdc85718282,Skoda,Fabia,1.4 TDi Allure,Dealer,2350,d,195000,09-2009,2840,https://prod.pictures.autoscout24.net/listing-images/df5e9eee-6e03-4d2a-be8b-3cdc85718282_e8a250ab-8f90-43d2-ab96-55d56a73328b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df5e9eee-6e03-4d2a-be8b-3cdc85718282_fa56c719-18d2-4ce7-844f-e5a3dd5269ad.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df5e9eee-6e03-4d2a-be8b-3cdc85718282_53326d8d-9107-4a9d-95b0-9f8291b20acb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df5e9eee-6e03-4d2a-be8b-3cdc85718282_eb0d15a3-aba4-415d-a453-77f5dcd4c59d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df5e9eee-6e03-4d2a-be8b-3cdc85718282_5629eba0-b878-45e1-ac70-6cb6b3e8be7e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df5e9eee-6e03-4d2a-be8b-3cdc85718282_83fda958-52d4-494c-bfcb-74f97c9905a5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df5e9eee-6e03-4d2a-be8b-3cdc85718282_bcaa39fa-07b8-4b37-8323-b8b433c36b64.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df5e9eee-6e03-4d2a-be8b-3cdc85718282_fc1f6cf0-1a7f-4420-8e23-9ba64d626772.jpg/250x188.webp,43.35213990196281,4866
19790635-408f-437b-878d-91256611be2b,Skoda,Fabia,1.4 TDi,Dealer,2350,d,206000,11-2009,1400,https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_ded0e7d9-04a9-46bf-9ae3-3f4e5cb94092.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_6f0b2957-c8ec-4808-b1ee-c7d46e6bc3cf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_04427031-53ae-4156-a9c3-a87b8a074ccc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_70f4b21f-552a-47fc-af2c-d72d58d57d9e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_77ff9b79-444d-4a70-9c48-f88307c0afe5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_eda0b35d-3d17-4f61-a343-9e68a32b18a3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_5f6c1c06-78a1-4f04-bbe3-7b8a309714ad.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_ab5026d5-31a6-456e-bb41-8dc8953aed3b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_c8aaabd5-4203-4ac7-89c8-2cc72c921b98.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_0f2465f7-e751-4f6a-92ad-8a07c574b044.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_2ed27723-f1c8-43d2-811e-0fdd230e9113.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_cc43bb93-7b0a-4ffa-bb5b-006b8f57c2ba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_078f4d91-4850-42a6-8ae0-5abbcef11cfe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19790635-408f-437b-878d-91256611be2b_8c61917c-34d6-448e-8ab9-6c3a3d0035cb.jpg/250x188.webp,97.35176357549375,4805
a26cb2f3-c11c-40eb-b632-5cb212ad8811,Skoda,Superb,1.9 TDi Elegance,PrivateSeller,2450,d,256000,05-2006,8930,,119.0088533447813,6085
c7a07c3b-453f-4af3-b9b9-a05bccaf8bbc,Skoda,Superb,1.9 TDi Elegance,PrivateSeller,2450,d,253000,05-2006,8930,https://prod.pictures.autoscout24.net/listing-images/c7a07c3b-453f-4af3-b9b9-a05bccaf8bbc_c3822d48-bebd-4e62-b070-7460118642c8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c7a07c3b-453f-4af3-b9b9-a05bccaf8bbc_d07a9a4c-cce6-43f9-b6d8-3087afe86b84.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c7a07c3b-453f-4af3-b9b9-a05bccaf8bbc_09c4b087-2ab1-4bed-914f-6c156f11bc49.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c7a07c3b-453f-4af3-b9b9-a05bccaf8bbc_be74e4d6-8305-4584-9c35-368153b230d8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c7a07c3b-453f-4af3-b9b9-a05bccaf8bbc_a430d861-8dd5-4dc7-8321-c52bdbe4e1bd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c7a07c3b-453f-4af3-b9b9-a05bccaf8bbc_e32ecfde-2293-412f-b3d6-4a5f355ea948.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c7a07c3b-453f-4af3-b9b9-a05bccaf8bbc_a9ae19b1-c096-4a68-b343-af0aa4308281.jpg/250x188.webp,119.0088533447813,6085
